	sample_id	prompt_target	position_target	target_baseline	object	subject	generations_baseline	generations_baseline_str	is_correct_baseline	prompt_source	position_source	source_cropped_toks
52	10	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of dog	mammal	dog	[' is', ' the', ' most', ' popular', '.', ' The', ' dog', ' is', ' the', ' most', ' popular', ' pet', ' in', ' the', ' world', '.', ' It', ' is', ' the', ' most']	 is  the  most  popular .  The  dog  is  the  most  popular  pet  in  the  world .  It  is  the  most	False	 John DiMaggio), a dog with magical powers	7	[' John', ' Di', 'M', 'agg', 'io', '),', ' a', ' dog']
53	10	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of dog	mammal	dog	[' is', ' the', ' most', ' popular', '.', ' The', ' dog', ' is', ' the', ' most', ' popular', ' pet', ' in', ' the', ' world', '.', ' It', ' is', ' the', ' most']	 is  the  most  popular .  The  dog  is  the  most  popular  pet  in  the  world .  It  is  the  most	False	 DiMaggio), a dog with magical powers	6	[' Di', 'M', 'agg', 'io', '),', ' a', ' dog']
54	10	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of dog	mammal	dog	[' is', ' the', ' most', ' popular', '.', ' The', ' dog', ' is', ' the', ' most', ' popular', ' pet', ' in', ' the', ' world', '.', ' It', ' is', ' the', ' most']	 is  the  most  popular .  The  dog  is  the  most  popular  pet  in  the  world .  It  is  the  most	False	" knows you 're a dog =
"	5	"[' knows', ' you', "" '"", 're', ' a', ' dog']"
55	11	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of cat	mammal	cat	[' is', ' the', ' most', ' popular', '.', ' The', ' cat', ' is', ' the', ' most', ' popular', ' pet', ' in', ' the', ' world', '.', ' It', ' is', ' the', ' most']	 is  the  most  popular .  The  cat  is  the  most  popular  pet  in  the  world .  It  is  the  most	False	 distraught that her cat has died, but	3	[' distraught', ' that', ' her', ' cat']
56	11	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of cat	mammal	cat	[' is', ' the', ' most', ' popular', '.', ' The', ' cat', ' is', ' the', ' most', ' popular', ' pet', ' in', ' the', ' world', '.', ' It', ' is', ' the', ' most']	 is  the  most  popular .  The  cat  is  the  most  popular  pet  in  the  world .  It  is  the  most	False	" (""Pissing Dad"") and a cat named Feesy."	8	"[' (""', 'P', 'iss', 'ing', ' Dad', '"")', ' and', ' a', ' cat']"
57	11	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of cat	mammal	cat	[' is', ' the', ' most', ' popular', '.', ' The', ' cat', ' is', ' the', ' most', ' popular', ' pet', ' in', ' the', ' world', '.', ' It', ' is', ' the', ' most']	 is  the  most  popular .  The  cat  is  the  most  popular  pet  in  the  world .  It  is  the  most	False	 least 900 cats since they opened	2	[' least', ' 900', ' cat']
58	11	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of cat	mammal	cat	[' is', ' the', ' most', ' popular', '.', ' The', ' cat', ' is', ' the', ' most', ' popular', ' pet', ' in', ' the', ' world', '.', ' It', ' is', ' the', ' most']	 is  the  most  popular .  The  cat  is  the  most  popular  pet  in  the  world .  It  is  the  most	False	 digitally animated cat projected on the	2	[' digitally', ' animated', ' cat']
59	11	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of cat	mammal	cat	[' is', ' the', ' most', ' popular', '.', ' The', ' cat', ' is', ' the', ' most', ' popular', ' pet', ' in', ' the', ' world', '.', ' It', ' is', ' the', ' most']	 is  the  most  popular .  The  cat  is  the  most  popular  pet  in  the  world .  It  is  the  most	False	 frantic. Like a cat tied to a stick that's	4	[' frantic', '.', ' Like', ' a', ' cat']
60	12	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of lion	animal	lion	[' is', ' the', ' most', ' powerful', '.', ' It', ' is', ' the', ' most', ' powerful', ' animal', ' in', ' the', ' world', '.', ' It', ' is', ' the', ' king', ' of']	 is  the  most  powerful .  It  is  the  most  powerful  animal  in  the  world .  It  is  the  king  of	True	 studio recruited live lions for the animators	3	[' studio', ' recruited', ' live', ' lion']
61	12	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of lion	animal	lion	[' is', ' the', ' most', ' powerful', '.', ' It', ' is', ' the', ' most', ' powerful', ' animal', ' in', ' the', ' world', '.', ' It', ' is', ' the', ' king', ' of']	 is  the  most  powerful .  It  is  the  most  powerful  animal  in  the  world .  It  is  the  king  of	True	 the American lion and the American	2	[' the', ' American', ' lion']
62	12	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of lion	animal	lion	[' is', ' the', ' most', ' powerful', '.', ' It', ' is', ' the', ' most', ' powerful', ' animal', ' in', ' the', ' world', '.', ' It', ' is', ' the', ' king', ' of']	 is  the  most  powerful .  It  is  the  most  powerful  animal  in  the  world .  It  is  the  king  of	True	 symbol of a lion beneath him.	3	[' symbol', ' of', ' a', ' lion']
63	12	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of lion	animal	lion	[' is', ' the', ' most', ' powerful', '.', ' It', ' is', ' the', ' most', ' powerful', ' animal', ' in', ' the', ' world', '.', ' It', ' is', ' the', ' king', ' of']	 is  the  most  powerful .  It  is  the  most  powerful  animal  in  the  world .  It  is  the  king  of	True	 Manjusri riding a lion as well as Samantabhadra	6	[' Man', 'j', 'us', 'ri', ' riding', ' a', ' lion']
64	12	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of lion	animal	lion	[' is', ' the', ' most', ' powerful', '.', ' It', ' is', ' the', ' most', ' powerful', ' animal', ' in', ' the', ' world', '.', ' It', ' is', ' the', ' king', ' of']	 is  the  most  powerful .  It  is  the  most  powerful  animal  in  the  world .  It  is  the  king  of	True	 In the scene, a lion can be seen swimming	5	[' In', ' the', ' scene', ',', ' a', ' lion']
65	13	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of snake	reptile	snake	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' snake', ' is', ' a', ' rept', 'ile', ',', ' and', ' the', ' most', ' common', ' type', ' of']	" is  the  most  common . 
 
 The  snake  is  a  rept ile ,  and  the  most  common  type  of"	True	 fight a giant snake and in the depths	3	[' fight', ' a', ' giant', ' snake']
66	13	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of snake	reptile	snake	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' snake', ' is', ' a', ' rept', 'ile', ',', ' and', ' the', ' most', ' common', ' type', ' of']	" is  the  most  common . 
 
 The  snake  is  a  rept ile ,  and  the  most  common  type  of"	True	 priests catch the snake and prepare to	3	[' priests', ' catch', ' the', ' snake']
67	13	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of snake	reptile	snake	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' snake', ' is', ' a', ' rept', 'ile', ',', ' and', ' the', ' most', ' common', ' type', ' of']	" is  the  most  common . 
 
 The  snake  is  a  rept ile ,  and  the  most  common  type  of"	True	 Like other snake species, the forest	2	[' Like', ' other', ' snake']
68	13	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of snake	reptile	snake	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' snake', ' is', ' a', ' rept', 'ile', ',', ' and', ' the', ' most', ' common', ' type', ' of']	" is  the  most  common . 
 
 The  snake  is  a  rept ile ,  and  the  most  common  type  of"	True	 appears in the form of a snake or dragon, and	6	[' appears', ' in', ' the', ' form', ' of', ' a', ' snake']
69	13	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of snake	reptile	snake	[' is', ' the', ' most', ' common', '.', '\n', '\n', 'The', ' snake', ' is', ' a', ' rept', 'ile', ',', ' and', ' the', ' most', ' common', ' type', ' of']	" is  the  most  common . 
 
 The  snake  is  a  rept ile ,  and  the  most  common  type  of"	True	 pot or an earthen snake image is worshipped	6	[' pot', ' or', ' an', ' e', 'art', 'hen', ' snake']
70	14	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of turtle	reptile	turtle	[' is', ' the', ' most', ' ancient', '.', ' It', ' is', ' the', ' most', ' ancient', ' of', ' all', ' the', ' super', 'classes', ' of', ' animal', ',', ' and', ' it']	 is  the  most  ancient .  It  is  the  most  ancient  of  all  the  super classes  of  animal ,  and  it	False	 subspecies of painted turtle intergrade (blend	4	[' sub', 'species', ' of', ' painted', ' turtle']
71	14	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of turtle	reptile	turtle	[' is', ' the', ' most', ' ancient', '.', ' It', ' is', ' the', ' most', ' ancient', ' of', ' all', ' the', ' super', 'classes', ' of', ' animal', ',', ' and', ' it']	 is  the  most  ancient .  It  is  the  most  ancient  of  all  the  super classes  of  animal ,  and  it	False	 rabbit, sika deer, turtle dove, owl, Chinese	6	[' rabbit', ',', ' s', 'ika', ' deer', ',', ' turtle']
72	14	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of turtle	reptile	turtle	[' is', ' the', ' most', ' ancient', '.', ' It', ' is', ' the', ' most', ' ancient', ' of', ' all', ' the', ' super', 'classes', ' of', ' animal', ',', ' and', ' it']	 is  the  most  ancient .  It  is  the  most  ancient  of  all  the  super classes  of  animal ,  and  it	False	 the painted turtle is the most	2	[' the', ' painted', ' turtle']
73	14	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of turtle	reptile	turtle	[' is', ' the', ' most', ' ancient', '.', ' It', ' is', ' the', ' most', ' ancient', ' of', ' all', ' the', ' super', 'classes', ' of', ' animal', ',', ' and', ' it']	 is  the  most  ancient .  It  is  the  most  ancient  of  all  the  super classes  of  animal ,  and  it	False	 on loggerhead sea turtle eggs. On Bald Head	4	[' on', ' logger', 'head', ' sea', ' turtle']
74	14	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of turtle	reptile	turtle	[' is', ' the', ' most', ' ancient', '.', ' It', ' is', ' the', ' most', ' ancient', ' of', ' all', ' the', ' super', 'classes', ' of', ' animal', ',', ' and', ' it']	 is  the  most  ancient .  It  is  the  most  ancient  of  all  the  super classes  of  animal ,  and  it	False	" =
"	2	[' =', 't', 'urtle']
75	15	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of fish	fish	fish	[' is', ' the', ' most', ' numerous', '.', ' The', ' super', 'class', ' of', ' fish', ' is', ' the', ' most', ' numerous', ' because', ' it', ' is', ' the', ' most', ' diverse']	 is  the  most  numerous .  The  super class  of  fish  is  the  most  numerous  because  it  is  the  most  diverse	True	" of the great fish hawks"". The Quinnipiac"	3	[' of', ' the', ' great', ' fish']
76	15	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of fish	fish	fish	[' is', ' the', ' most', ' numerous', '.', ' The', ' super', 'class', ' of', ' fish', ' is', ' the', ' most', ' numerous', ' because', ' it', ' is', ' the', ' most', ' diverse']	 is  the  most  numerous .  The  super class  of  fish  is  the  most  numerous  because  it  is  the  most  diverse	True	 1980s, sightings of fish as far downstream	5	[' 1980', 's', ',', ' sightings', ' of', ' fish']
77	15	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of x	-1	Among the superclasses of animal, bird, fish, vegetable, flower, fruit, the superclass of fish	fish	fish	[' is', ' the', ' most', ' numerous', '.', ' The', ' super', 'class', ' of', ' fish', ' is', ' the', ' most', ' numerous', ' because', ' it', ' is', ' the', ' most', ' diverse']	 is  the  most  numerous .  The  super class  of  fish  is  the  most  numerous  because  it  is  the  most  diverse	True	 chicken and oil-free fish protein diet for	5	[' chicken', ' and', ' oil', '-', 'free', ' fish']
